"","administrative_level_2","day","retail_and_recreation","grocery_and_pharmacy","parks","transit_stations","workplaces","residential"
"1","Alytaus apskr.",2020-02-15,10,6,5,NA,4,NA
"2","Alytaus apskr.",2020-02-16,14,7,25,NA,8,NA
"3","Alytaus apskr.",2020-02-17,9,6,16,NA,-14,3
"4","Alytaus apskr.",2020-02-18,9,10,21,NA,-14,2
"5","Alytaus apskr.",2020-02-19,9,10,22,NA,-14,1
"6","Alytaus apskr.",2020-02-20,10,6,17,NA,-16,2
"7","Alytaus apskr.",2020-02-21,5,2,9,NA,-16,3
"8","Alytaus apskr.",2020-02-22,5,3,4,NA,0,NA
"9","Alytaus apskr.",2020-02-23,7,2,7,NA,0,NA
"10","Alytaus apskr.",2020-02-24,3,8,7,NA,1,0
"11","Alytaus apskr.",2020-02-25,-2,1,-9,NA,2,0
"12","Alytaus apskr.",2020-02-26,0,2,12,NA,2,0
"13","Alytaus apskr.",2020-02-27,5,1,-9,NA,0,0
"14","Alytaus apskr.",2020-02-28,2,4,2,NA,1,1
"15","Alytaus apskr.",2020-02-29,0,2,11,NA,4,NA
"16","Alytaus apskr.",2020-03-01,3,0,16,NA,8,NA
"17","Alytaus apskr.",2020-03-02,-1,-4,13,NA,3,0
"18","Alytaus apskr.",2020-03-03,-1,3,19,NA,2,0
"19","Alytaus apskr.",2020-03-04,3,0,10,NA,2,1
"20","Alytaus apskr.",2020-03-05,2,1,17,NA,2,0
"21","Alytaus apskr.",2020-03-06,6,1,23,NA,1,0
"22","Alytaus apskr.",2020-03-07,4,8,10,NA,4,NA
"23","Alytaus apskr.",2020-03-08,23,18,17,NA,12,NA
"24","Alytaus apskr.",2020-03-09,2,1,25,NA,1,0
"25","Alytaus apskr.",2020-03-10,18,20,38,NA,1,-3
"26","Alytaus apskr.",2020-03-11,-11,-9,42,NA,-71,18
"27","Alytaus apskr.",2020-03-12,3,9,-7,NA,-1,1
"28","Alytaus apskr.",2020-03-13,-3,5,25,NA,-17,5
"29","Alytaus apskr.",2020-03-14,-17,1,-8,NA,-3,NA
"30","Alytaus apskr.",2020-03-15,1,17,28,NA,2,NA
"31","Alytaus apskr.",2020-03-16,-41,-18,12,NA,-32,12
"32","Alytaus apskr.",2020-03-17,-45,-27,50,NA,-40,13
"33","Alytaus apskr.",2020-03-18,-46,-26,72,NA,-42,14
"34","Alytaus apskr.",2020-03-19,-50,-29,30,NA,-45,16
"35","Alytaus apskr.",2020-03-20,-59,-12,36,NA,-44,16
"36","Alytaus apskr.",2020-03-21,-68,-24,5,NA,-38,NA
"37","Alytaus apskr.",2020-03-22,-65,-25,5,NA,-31,NA
"38","Alytaus apskr.",2020-03-23,-61,-18,32,NA,-44,16
"39","Alytaus apskr.",2020-03-24,-61,-22,36,NA,-46,17
"40","Alytaus apskr.",2020-03-25,-62,-28,44,NA,-46,16
"41","Alytaus apskr.",2020-03-26,-63,-27,47,NA,-47,16
"42","Alytaus apskr.",2020-03-27,-64,-28,50,-42,-47,17
"43","Alytaus apskr.",2020-03-28,-68,-33,59,NA,-36,NA
"44","Alytaus apskr.",2020-03-29,-71,-36,0,-70,-32,NA
"45","Alytaus apskr.",2020-03-30,-64,-26,14,NA,-47,18
"46","Alytaus apskr.",2020-03-31,-63,-29,20,NA,-47,18
"47","Alytaus apskr.",2020-04-01,-67,-30,2,NA,-48,19
"48","Alytaus apskr.",2020-04-02,-65,-33,4,NA,-49,19
"49","Alytaus apskr.",2020-04-03,-63,-30,-1,-64,-49,21
"50","Alytaus apskr.",2020-04-04,-68,-35,4,NA,-38,NA
"51","Alytaus apskr.",2020-04-05,-62,-25,66,NA,-26,NA
"52","Alytaus apskr.",2020-04-06,-57,-24,76,NA,-46,15
"53","Alytaus apskr.",2020-04-07,-55,-16,98,NA,-47,13
"54","Alytaus apskr.",2020-04-08,-53,-11,85,NA,-48,14
"55","Alytaus apskr.",2020-04-09,-47,7,42,NA,-48,15
"56","Alytaus apskr.",2020-04-10,-53,-5,40,-44,-49,18
"57","Alytaus apskr.",2020-04-11,-71,-34,-4,-65,-41,NA
"58","Alytaus apskr.",2020-04-12,-90,-93,16,-73,-42,NA
"59","Alytaus apskr.",2020-04-13,-81,-59,18,NA,-86,NA
"60","Alytaus apskr.",2020-04-14,-59,-24,18,NA,-49,17
"61","Alytaus apskr.",2020-04-15,-62,-24,-1,NA,-48,20
"62","Alytaus apskr.",2020-04-16,-53,-18,16,NA,-48,19
"63","Alytaus apskr.",2020-04-17,-51,-14,38,-42,-45,17
"64","Alytaus apskr.",2020-04-18,-58,-24,23,NA,-31,NA
"65","Alytaus apskr.",2020-04-19,-54,-32,34,NA,-21,NA
"66","Alytaus apskr.",2020-04-20,-47,-12,49,NA,-45,15
"67","Alytaus apskr.",2020-04-21,-45,-9,82,NA,-44,13
"68","Alytaus apskr.",2020-04-22,-45,-11,93,NA,-43,12
"69","Alytaus apskr.",2020-04-23,-43,-6,80,NA,-44,13
"70","Alytaus apskr.",2020-04-24,-42,-5,92,NA,-42,12
